,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
350,2.3375,-12.0,-0.0063950161353457,-0.0740103917994448,-7.27279111636799,0.0161768333500805,-1.49971708805915,-1.68944026768258e-07,1.72621435012843e-06,1.73446189545057e-06,3.0,0.0,0.0,0.010445306491171917,0.0,0.0,0.05384798072768225,0.05384798072768225,0.05384798072768225,0.0001626341053746782,0.0,0.0,0.0,0.05395708515537677,0.05395708515537677,0.05395708515537677
351,2.3375,-12.125,-0.0062546899174901,-0.0737021528556694,-7.30988358470335,0.259512881690211,-1.48333352476804,-1.76960156750283e-07,1.71517922353814e-06,1.7242838124665e-06,3.0,0.0,0.0,0.01049857932605438,0.0,0.0,0.05325972191048615,0.05325972191048615,0.05325972191048615,0.0026090177498603053,0.0,0.0,0.0,0.053369942078351607,0.053369942078351607,0.053369942078351607
352,2.3375,-12.25,-0.00610356308741,-0.0734012068390065,-7.34700222435677,0.586413799816923,-1.43136355788848,-1.81074582883411e-07,1.7041442106347e-06,1.71373728885327e-06,3.0,0.0,0.0,0.010551889748629665,0.0,0.0,0.05139371811735044,0.05139371811735044,0.05139371811735044,0.005895522420778125,0.0,0.0,0.0,0.05150506049461768,0.05150506049461768,0.05150506049461768
353,2.3375,-12.375,-0.005942068146276,-0.0731097390996653,-7.38412086401024,0.999784597729266,-1.33309522028954,-1.81666848675377e-07,1.69310908404441e-06,1.70282741767372e-06,3.0,0.0,0.0,0.010605200171205018,0.0,0.0,0.04786535160655931,0.04786535160655931,0.04786535160655931,0.010051353692054482,0.0,0.0,0.0,0.04797782187723064,0.04797782187723064,0.04797782187723064
354,2.3375,-12.5,-0.0057640100823907,-0.072825514220089,-7.42121333234575,1.50253028542629,-1.17769073018737,-1.79153573753865e-07,1.68207407114096e-06,1.69158777005318e-06,3.0,0.0,0.0,0.010658473006087698,0.0,0.0,0.04228548720770351,0.04228548720770351,0.04228548720770351,0.015105717137615722,0.0,0.0,0.0,0.04239909025452501,0.04239909025452501,0.04239909025452501
355,2.3375,-12.5,-0.0057640100823907,-0.072825514220089,-7.4212313692101,1.50365184961181,-1.17769073018737,-1.79153573753865e-07,1.68207407114096e-06,1.69158777005318e-06,3.0,0.0,0.0,0.010658498910939531,0.0,0.0,0.04228548720770351,0.04228548720770351,0.04228548720770351,0.01511699280473703,0.0,0.0,0.0,0.04239909080673801,0.04239909080673801,0.04239909080673801
356,2.3375,-12.625,-0.0051023543193404,-0.072557375097652,-7.45832383754941,1.63961668550425,-0.980998880407976,-1.74010054365681e-07,1.67103894455067e-06,1.68007459751803e-06,3.0,0.0,0.0,0.010711771745827669,0.0,0.0,0.03522318257668816,0.03522318257668816,0.03522318257668816,0.016483917898743258,0.0,0.0,0.0,0.03533792463062287,0.03533792463062287,0.03533792463062287
357,2.3375,-12.75,-0.0044002418853224,-0.0722942584604585,-7.49544247721043,1.7444591512425,-0.769052758722429,-1.66749430263735e-07,1.66000381796039e-06,1.66835788970363e-06,3.0,0.0,0.0,0.010765082168413865,0.0,0.0,0.027613166816582213,0.027613166816582213,0.027613166816582213,0.017537953645518804,0.0,0.0,0.0,0.027729053810674916,0.027729053810674916,0.027729053810674916
358,2.3375,-12.875,-0.0036573959428586,-0.0720376723659242,-7.53256111687146,1.814538512181,-0.546230986272405,-1.57881686391192e-07,1.64896880505694e-06,1.65650980888995e-06,3.0,0.0,0.0,0.010818392591000078,0.0,0.0,0.01961265618419042,0.01961265618419042,0.01961265618419042,0.018242497849246128,0.0,0.0,0.0,0.019729693802443424,0.019729693802443424,0.019729693802443424
359,2.3375,-13.0,-0.0028749747754977,-0.0717860780311234,-7.56965358521077,1.84621403367418,-0.31704731427786,-1.47922122550881e-07,1.63793367846665e-06,1.6445995528989e-06,3.0,0.0,0.0,0.010871665425888214,0.0,0.0,0.011383718839325698,0.011383718839325698,0.011383718839325698,0.018560948314107602,0.0,0.0,0.0,0.011501911948458152,0.011501911948458152,0.018560948314107602
360,2.3375,-13.0,-0.0028749747754977,-0.0717860780311234,-7.56966783432061,1.84227176790662,-0.31704731427786,-1.47922122550881e-07,1.63793367846665e-06,1.6445995528989e-06,3.0,0.0,0.0,0.010871685890702497,0.0,0.0,0.011383718839325698,0.011383718839325698,0.011383718839325698,0.0185213146693527,0.0,0.0,0.0,0.011501912393431799,0.011501912393431799,0.0185213146693527
361,2.3375,-13.0725,-0.0028176346190449,-0.0716753114170403,-7.59118146594651,1.57533445076533,-0.192389433109081,-1.41880676096662e-07,1.6315333368766e-06,1.63769079975108e-06,3.0,0.0,0.0,0.010902584134921964,0.0,0.0,0.00690782452820789,0.00690782452820789,0.00690782452820789,0.015837655214817094,0.0,0.0,0.0,0.007026690869026942,0.007026690869026942,0.015837655214817094
362,2.3375,-13.145,-0.0027612197186232,-0.0715884171251799,-7.61271027692888,1.17856830893648,-0.0917790227564943,-1.35791950128805e-07,1.62513299528655e-06,1.63079634108273e-06,3.0,0.0,0.0,0.010933504179991765,0.0,0.0,0.003295364897784172,0.003295364897784172,0.003295364897784172,0.011848759172998338,0.0,0.0,0.0,0.0034149064114380695,0.0034149064114380695,0.011848759172998338
363,2.3375,-13.2175,-0.0027043658411472,-0.0715326222922701,-7.63423908791132,0.653832577190546,-0.0245484682369438,-1.29714663898994e-07,1.6187326536965e-06,1.62392158005666e-06,3.0,0.0,0.0,0.01096442422506167,0.0,0.0,0.0008814232064447435,0.0008814232064447435,0.0008814232064447435,0.006573318396438542,0.0,0.0,0.0,0.0010016418050318627,0.0010016418050318627,0.01096442422506167
364,2.3375,-13.29,-0.0026472108101572,-0.0715006594570854,-7.65575271953739,0.0029864902979644,6.331740687315351e-17,-1.23683747688119e-07,1.61233231210645e-06,1.61706931023525e-06,3.0,0.0,0.0,0.010995322469281378,0.0,0.0,2.2734384586127433e-18,2.2734384586127433e-18,2.2734384586127433e-18,3.00247376794037e-05,0.0,0.0,0.0,0.00012089711620348621,0.00012089711620348621,0.010995322469281378
